Date,Open,High,Low,Close,Adj Close,Volume
2003-11-11,4.546600,4.580400,4.541000,4.567400,4.567400,0
2003-11-12,4.568600,4.601200,4.552000,4.574300,4.574300,0
2003-11-13,4.574700,4.599700,4.552400,4.587500,4.587500,0
2003-11-14,4.586400,4.608800,4.552300,4.574900,4.574900,0
2003-11-17,4.574900,4.620600,4.540100,4.568600,4.568600,0
2003-11-18,4.568200,4.627400,4.562400,4.617800,4.617800,0
2003-11-19,4.616200,4.630000,4.592900,4.607100,4.607100,0
2003-11-20,4.607100,4.646700,4.597100,4.624700,4.624700,0
2003-11-21,4.625500,4.685200,4.617300,4.673000,4.673000,0
2003-11-24,4.670900,4.684000,4.617000,4.634800,4.634800,0
2003-11-25,4.634800,4.662600,4.615200,4.644800,4.644800,0
2003-11-26,4.645600,4.670000,4.639000,4.657200,4.657200,0
2003-11-27,4.656000,4.673500,4.636800,4.672800,4.672800,0
2003-11-28,4.672800,4.740600,4.658700,4.673000,4.673000,0
2003-12-01,4.681500,4.683800,4.636900,4.662200,4.662200,0
2003-12-02,4.661800,4.690700,4.652400,4.672700,4.672700,0
2003-12-03,4.673800,4.688600,4.601200,4.640500,4.640500,0
2003-12-04,4.638200,4.658900,4.607000,4.624000,4.624000,0
2003-12-05,4.626300,4.657400,4.609000,4.650000,4.650000,0
2003-12-08,4.651300,4.667700,4.641400,4.651400,4.651400,0
2003-12-09,4.651000,4.693700,4.645400,4.683500,4.683500,0
2003-12-10,4.683800,4.685800,4.635000,4.639000,4.639000,0
2003-12-11,4.639000,4.679100,4.625100,4.674900,4.674900,0
2003-12-12,4.675700,4.678300,4.630400,4.667000,4.667000,0
2003-12-15,4.660500,4.694200,4.629900,4.642000,4.642000,0
2003-12-16,4.642000,4.687900,4.617200,4.655200,4.655200,0
2003-12-17,4.653000,4.660700,4.630000,4.642700,4.642700,0
2003-12-18,4.642700,4.660300,4.625800,4.650200,4.650200,0
2003-12-19,4.648700,4.661900,4.632000,4.649000,4.649000,0
2003-12-22,4.647600,4.670200,4.622800,4.638600,4.638600,0
2003-12-23,4.639000,4.660200,4.624600,4.634300,4.634300,0
2003-12-24,4.636500,4.690300,4.626900,4.660900,4.660900,0
2003-12-25,4.661200,4.664600,4.645000,4.659000,4.659000,0
2003-12-26,4.659400,4.676400,4.645000,4.645000,4.645000,0
2003-12-29,4.655100,4.698800,4.647600,4.686800,4.686800,0
2003-12-30,4.686400,4.718100,4.677000,4.707100,4.707100,0
2003-12-31,4.707500,4.803600,4.663900,4.697000,4.697000,0
2004-01-01,4.702200,4.702200,4.645400,4.687100,4.687100,0
2004-01-02,4.687400,4.710600,4.666500,4.699700,4.699700,0
2004-01-05,4.699400,4.714100,4.656000,4.672600,4.672600,0
2004-01-06,4.672900,4.703500,4.616000,4.636600,4.636600,0
2004-01-07,4.638800,4.693100,4.624000,4.655200,4.655200,0
2004-01-08,4.653400,4.712300,4.629400,4.697900,4.697900,0
2004-01-09,4.697900,4.710900,4.637400,4.678000,4.678000,0
2004-01-12,4.674600,4.715600,4.669800,4.685700,4.685700,0
2004-01-13,4.686400,4.772700,4.678000,4.771200,4.771200,0
2004-01-14,4.768900,4.778200,4.718900,4.742600,4.742600,0
2004-01-15,4.740800,4.760100,4.713100,4.734600,4.734600,0
2004-01-16,4.734600,4.738400,4.684700,4.708900,4.708900,0
2004-01-19,4.697400,4.733000,4.691300,4.727600,4.727600,0
2004-01-20,4.726800,4.769300,4.700300,4.730100,4.730100,0
2004-01-21,4.726400,4.745100,4.697600,4.724600,4.724600,0
2004-01-22,4.724600,4.734300,4.676700,4.689000,4.689000,0
2004-01-23,4.687000,4.705200,4.648300,4.675000,4.675000,0
2004-01-26,4.662000,4.706900,4.658700,4.689700,4.689700,0
2004-01-27,4.689300,4.789700,4.674300,4.751300,4.751300,0
2004-01-28,4.749800,4.779200,4.654700,4.708700,4.708700,0
2004-01-29,4.708300,4.800600,4.678900,4.764400,4.764400,0
2004-01-30,4.764400,4.812400,4.743700,4.789000,4.789000,0
2004-02-02,4.802000,4.811700,4.760600,4.803200,4.803200,0
2004-02-03,4.803600,4.829100,4.768200,4.800000,4.800000,0
2004-02-04,4.799200,4.834800,4.754000,4.798200,4.798200,0
2004-02-05,4.791700,4.871300,4.770100,4.862700,4.862700,0
2004-02-06,4.862700,4.894000,4.825000,4.848300,4.848300,0
2004-02-09,4.822600,4.876300,4.813100,4.824400,4.824400,0
2004-02-10,4.824400,4.845900,4.811000,4.825000,4.825000,0
2004-02-11,4.824300,4.895900,4.821200,4.879900,4.879900,0
2004-02-12,4.879500,4.888800,4.836500,4.870700,4.870700,0
2004-02-13,4.870700,4.899800,4.819300,4.850300,4.850300,0
2004-02-16,4.850700,4.873900,4.838300,4.856600,4.856600,0
2004-02-17,4.856200,4.886400,4.844400,4.877100,4.877100,0
2004-02-18,4.878700,4.900200,4.822300,4.884500,4.884500,0
2004-02-19,4.883400,4.912200,4.823000,4.897900,4.897900,0
2004-02-20,4.918800,4.929400,4.868200,4.887000,4.887000,0
2004-02-23,4.879700,4.907900,4.844000,4.868500,4.868500,0
2004-02-24,4.868500,4.903300,4.851100,4.883900,4.883900,0
2004-02-25,4.884300,4.901400,4.809500,4.825700,4.825700,0
2004-02-26,4.826900,4.900300,4.803900,4.863300,4.863300,0
2004-02-27,4.862900,4.914000,4.849000,4.880800,4.880800,0
2004-03-01,4.901400,4.942000,4.883900,4.899000,4.899000,0
2004-03-02,4.887500,4.891400,4.830000,4.847000,4.847000,0
2004-03-03,4.848600,4.869600,4.797100,4.831000,4.831000,0
2004-03-04,4.829900,4.854600,4.800400,4.831000,4.831000,0
2004-03-05,4.831400,4.889300,4.814800,4.843700,4.843700,0
2004-03-08,4.838300,4.849600,4.769600,4.805900,4.805900,0
2004-03-09,4.792400,4.817900,4.724600,4.739400,4.739400,0
2004-03-10,4.740600,4.777500,4.704600,4.760400,4.760400,0
2004-03-11,4.760400,4.810800,4.721000,4.781600,4.781600,0
2004-03-12,4.782400,4.789600,4.714000,4.731000,4.731000,0
2004-03-15,4.738400,4.754900,4.685100,4.709300,4.709300,0
2004-03-16,4.707000,4.741400,4.695200,4.730100,4.730100,0
2004-03-17,4.728600,4.789000,4.700600,4.718100,4.718100,0
2004-03-18,4.718500,4.764200,4.717300,4.745100,4.745100,0
2004-03-19,4.745100,4.754300,4.695200,4.695200,4.695200,0
2004-03-22,4.700800,4.738800,4.681600,4.706300,4.706300,0
2004-03-23,4.707000,4.731000,4.688000,4.707200,4.707200,0
2004-03-24,4.705000,4.716800,4.669100,4.689500,4.689500,0
2004-03-25,4.689900,4.756700,4.668500,4.730400,4.730400,0
2004-03-26,4.730000,4.771000,4.709000,4.695200,4.695200,0
2004-03-29,4.712600,4.741400,4.697600,4.732200,4.732200,0
2004-03-30,4.732200,4.751800,4.702700,4.717900,4.717900,0
2004-03-31,4.711900,4.756900,4.705600,4.751700,4.751700,0
2004-04-01,4.750900,4.762000,4.720000,4.757800,4.757800,0
2004-04-02,4.758500,4.760400,4.679300,4.694600,4.694600,0
2004-04-05,4.690800,4.726900,4.681500,4.713100,4.713100,0
2004-04-06,4.712700,4.738200,4.692000,4.731800,4.731800,0
2004-04-07,4.731400,4.754900,4.702400,4.740700,4.740700,0
2004-04-08,4.741100,4.760600,4.720700,4.737900,4.737900,0
2004-04-09,4.738600,4.746100,4.723800,4.732000,4.732000,0
2004-04-12,4.732600,4.732600,4.715000,4.732000,4.732000,0
2004-04-13,4.721100,4.762900,4.709000,4.747800,4.747800,0
2004-04-14,4.747000,4.833200,4.731000,4.818700,4.818700,0
2004-04-15,4.818300,4.830300,4.780600,4.797000,4.797000,0
2004-04-16,4.798200,4.815200,4.768100,4.789000,4.789000,0
2004-04-19,4.790800,4.799100,4.763900,4.764000,4.764000,0
2004-04-20,4.798200,4.815200,4.728600,4.746600,4.746600,0
2004-04-21,4.746200,4.762100,4.717000,4.755200,4.755200,0
2004-04-22,4.756800,4.778100,4.723600,4.770200,4.770200,0
2004-04-23,4.769400,4.776900,4.741400,4.749200,4.749200,0
2004-04-26,4.748100,4.781100,4.725000,4.765500,4.765500,0
2004-04-27,4.755300,4.793400,4.747200,4.790400,4.790400,0
2004-04-28,4.790000,4.809300,4.761000,4.798200,4.798200,0
2004-04-29,4.797800,4.808300,4.761800,4.779500,4.779500,0
2004-04-30,4.779100,4.818500,4.769000,4.803700,4.803700,0
2004-05-03,4.807900,4.808300,4.756800,4.763300,4.763300,0
2004-05-04,4.763700,4.788500,4.737900,4.751800,4.751800,0
2004-05-05,4.752600,4.763200,4.734000,4.746500,4.746500,0
2004-05-06,4.747200,4.778500,4.734000,4.750900,4.750900,0
2004-05-07,4.745500,4.790700,4.728000,4.734000,4.734000,0
2004-05-10,4.748300,4.774000,4.731800,4.758700,4.758700,0
2004-05-11,4.758300,4.781000,4.739300,4.773500,4.773500,0
2004-05-12,4.773500,4.785300,4.736400,4.777600,4.777600,0
2004-05-13,4.777700,4.791800,4.748400,4.763700,4.763700,0
2004-05-14,4.763700,4.793600,4.729400,4.770900,4.770900,0
2004-05-17,4.767800,4.803100,4.761100,4.772900,4.772900,0
2004-05-18,4.772800,4.773500,4.676900,4.687000,4.687000,0
2004-05-19,4.686500,4.718400,4.661900,4.672000,4.672000,0
2004-05-20,4.670800,4.701500,4.628000,4.683100,4.683100,0
2004-05-21,4.683400,4.710400,4.658900,4.669000,4.669000,0
2004-05-24,4.664300,4.667600,4.617000,4.627000,4.627000,0
2004-05-25,4.627000,4.657000,4.617100,4.650000,4.650000,0
2004-05-26,4.649600,4.676100,4.622400,4.628900,4.628900,0
2004-05-27,4.629300,4.684900,4.622400,4.670200,4.670200,0
2004-05-28,4.671700,4.690300,4.619500,4.628000,4.628000,0
2004-05-31,4.645500,4.658600,4.625800,4.650600,4.650600,0
2004-06-01,4.650200,4.892000,4.625800,4.637300,4.637300,0
2004-06-02,4.638300,4.673000,4.626100,4.649800,4.649800,0
2004-06-03,4.649800,4.666300,4.621800,4.635600,4.635600,0
2004-06-04,4.635600,4.668000,4.625000,4.654000,4.654000,0
2004-06-07,4.657900,4.687200,4.582900,4.598100,4.598100,0
2004-06-08,4.597700,4.610400,4.576000,4.604700,4.604700,0
2004-06-09,4.604300,4.611100,4.563800,4.588200,4.588200,0
2004-06-10,4.590500,4.622800,4.574800,4.599400,4.599400,0
2004-06-11,4.599000,4.600900,4.568000,4.587600,4.587600,0
2004-06-14,4.575700,4.587400,4.541500,4.556100,4.556100,0
2004-06-15,4.556100,4.589500,4.548000,4.564900,4.564900,0
2004-06-16,4.564000,4.583500,4.550000,4.563000,4.563000,0
2004-06-17,4.562800,4.582400,4.546800,4.579500,4.579500,0
2004-06-18,4.579100,4.593400,4.548300,4.576000,4.576000,0
2004-06-21,4.583600,4.597000,4.563800,4.590700,4.590700,0
2004-06-22,4.590000,4.600100,4.566100,4.582400,4.582400,0
2004-06-23,4.582800,4.597900,4.541600,4.550000,4.550000,0
2004-06-24,4.548900,4.569400,4.541700,4.555400,4.555400,0
2004-06-25,4.555100,4.576400,4.538400,4.552000,4.552000,0
2004-06-28,4.564100,4.564600,4.521300,4.538400,4.538400,0
2004-06-29,4.538000,4.551600,4.520400,4.534400,4.534400,0
2004-06-30,4.533600,4.542100,4.494800,4.499500,4.499500,0
2004-07-01,4.500000,4.516700,4.489500,4.508300,4.508300,0
2004-07-02,4.508300,4.528200,4.503800,4.519000,4.519000,0
2004-07-05,4.520900,4.533700,4.511100,4.522400,4.522400,0
2004-07-06,4.522400,4.534000,4.504000,4.511800,4.511800,0
2004-07-07,4.511800,4.535600,4.508800,4.527000,4.527000,0
2004-07-08,4.527100,4.535900,4.514300,4.526000,4.526000,0
2004-07-09,4.526000,4.539700,4.511800,4.514000,4.514000,0
2004-07-12,4.514600,4.524700,4.477600,4.484700,4.484700,0
2004-07-13,4.484400,4.486900,4.448800,4.463800,4.463800,0
2004-07-14,4.464200,4.475200,4.433300,4.438800,4.438800,0
2004-07-15,4.438900,4.472900,4.415000,4.459700,4.459700,0
2004-07-16,4.460300,4.478700,4.405800,4.418000,4.418000,0
2004-07-19,4.425000,4.450700,4.402000,4.437600,4.437600,0
2004-07-20,4.437600,4.475800,4.432000,4.462000,4.462000,0
2004-07-21,4.462200,4.481100,4.440900,4.467000,4.467000,0
2004-07-22,4.466100,4.469200,4.434100,4.446000,4.446000,0
2004-07-23,4.446400,4.455500,4.414400,4.434000,4.434000,0
2004-07-26,4.443800,4.453400,4.422300,4.436900,4.436900,0
2004-07-27,4.435400,4.444400,4.410600,4.423300,4.423300,0
2004-07-28,4.423700,4.428400,4.396600,4.418900,4.418900,0
2004-07-29,4.418900,4.426000,4.360700,4.373100,4.373100,0
2004-07-30,4.373000,4.393500,4.359800,4.366000,4.366000,0
2004-08-02,4.374100,4.404900,4.365300,4.396000,4.396000,0
2004-08-03,4.395800,4.441800,4.370900,4.415300,4.415300,0
2004-08-04,4.416500,4.440100,4.398000,4.414600,4.414600,0
2004-08-05,4.414500,4.427700,4.384200,4.385800,4.385800,0
2004-08-06,4.385800,4.413600,4.378900,4.381000,4.381000,0
2004-08-09,4.387600,4.394400,4.362100,4.382000,4.382000,0
2004-08-10,4.381300,4.414000,4.371600,4.413600,4.413600,0
2004-08-11,4.410300,4.441000,4.390900,4.404000,4.404000,0
2004-08-12,4.403600,4.428800,4.395700,4.416100,4.416100,0
2004-08-13,4.416300,4.464000,4.407900,4.444000,4.444000,0
2004-08-16,4.445900,4.453700,4.416800,4.432700,4.432700,0
2004-08-17,4.432900,4.444100,4.413000,4.435800,4.435800,0
2004-08-18,4.435100,4.467600,4.418000,4.450900,4.450900,0
2004-08-19,4.450900,4.492300,4.442400,4.476400,4.476400,0
2004-08-20,4.475700,4.485200,4.452000,4.461800,4.461800,0
2004-08-23,4.455300,4.466800,4.414200,4.430000,4.430000,0
2004-08-24,4.347000,4.450600,4.347000,4.438900,4.438900,0
2004-08-25,4.440700,4.445500,4.396800,4.432600,4.432600,0
2004-08-26,4.433600,4.498800,4.422000,4.487300,4.487300,0
2004-08-27,4.488100,4.501300,4.433000,4.441000,4.441000,0
2004-08-30,4.449200,4.467400,4.424500,4.446700,4.446700,0
2004-08-31,4.446400,4.477000,4.433000,4.448200,4.448200,0
2004-09-01,4.447800,4.454400,4.431900,4.446400,4.446400,0
2004-09-02,4.446600,4.450400,4.417400,4.433400,4.433400,0
2004-09-03,4.434800,4.437100,4.401000,4.413000,4.413000,0
2004-09-06,4.416900,4.419800,4.385000,4.393200,4.393200,0
2004-09-07,4.393200,4.400100,4.361000,4.390800,4.390800,0
2004-09-08,4.390800,4.400100,4.376400,4.386300,4.386300,0
2004-09-09,4.387400,4.394300,4.364200,4.391300,4.391300,0
2004-09-10,4.391300,4.417200,4.383200,4.395000,4.395000,0
2004-09-13,4.396200,4.400400,4.370600,4.381200,4.381200,0
2004-09-14,4.383000,4.392500,4.365100,4.377100,4.377100,0
2004-09-15,4.377300,4.377400,4.331900,4.338300,4.338300,0
2004-09-16,4.338700,4.354200,4.330700,4.350400,4.350400,0
2004-09-17,4.350000,4.355000,4.323000,4.329000,4.329000,0
2004-09-20,4.329400,4.338800,4.306000,4.311600,4.311600,0
2004-09-21,4.310800,4.333000,4.302800,4.313000,4.313000,0
2004-09-22,4.312800,4.337600,4.301000,4.328200,4.328200,0
2004-09-23,4.327900,4.356200,4.326000,4.339800,4.339800,0
2004-09-24,4.339800,4.362600,4.332200,4.345000,4.345000,0
2004-09-27,4.351500,4.368300,4.337000,4.361600,4.361600,0
2004-09-28,4.361900,4.386000,4.344800,4.352400,4.352400,0
2004-09-29,4.352200,4.387200,4.339800,4.368000,4.368000,0
2004-09-30,4.367900,4.390500,4.354000,4.361500,4.361500,0
2004-10-01,4.361500,4.382700,4.326400,4.344400,4.344400,0
2004-10-04,4.345800,4.345800,4.312000,4.312000,4.312000,0
2004-10-05,4.312400,4.328200,4.305500,4.311700,4.311700,0
2004-10-06,4.310900,4.334100,4.291300,4.325000,4.325000,0
2004-10-07,4.335200,4.343200,4.310000,4.320000,4.320000,0
2004-10-08,4.324200,4.348800,4.319500,4.334000,4.334000,0
2004-10-11,4.327100,4.340400,4.300000,4.316600,4.316600,0
2004-10-12,4.316600,4.319000,4.282000,4.300600,4.300600,0
2004-10-13,4.295200,4.313200,4.280700,4.293600,4.293600,0
2004-10-14,4.292900,4.320200,4.282800,4.298000,4.298000,0
2004-10-15,4.300800,4.320700,4.292000,4.307000,4.307000,0
2004-10-18,4.300200,4.306400,4.276000,4.292000,4.292000,0
2004-10-19,4.289300,4.293000,4.270000,4.275000,4.275000,0
2004-10-20,4.267200,4.314000,4.265500,4.301000,4.301000,0
2004-10-21,4.294100,4.311600,4.273100,4.285000,4.285000,0
2004-10-22,4.201000,4.300000,4.201000,4.290000,4.290000,0
2004-10-25,4.295100,4.383200,4.285600,4.379100,4.379100,0
2004-10-26,4.377300,4.380100,4.338100,4.350000,4.350000,0
2004-10-27,4.328200,4.351700,4.314700,4.333800,4.333800,0
2004-10-28,null,null,null,null,null,null
2004-10-29,4.323700,4.345900,4.295400,4.312000,4.312000,0
2004-11-01,4.312200,4.329900,4.302700,4.322000,4.322000,0
2004-11-02,4.317900,4.321100,4.290300,4.302700,4.302700,0
2004-11-03,4.298800,4.315000,4.200000,4.315000,4.315000,0
2004-11-04,4.299600,4.319600,4.285100,4.293000,4.293000,0
2004-11-05,4.284800,4.303100,4.263800,4.266000,4.266000,0
2004-11-08,4.280900,4.289100,4.258200,4.270900,4.270900,0
2004-11-09,4.271200,4.281100,4.247700,4.253700,4.253700,0
2004-11-10,4.254000,4.283100,4.235600,4.271700,4.271700,0
2004-11-11,4.271400,4.289700,4.260000,4.273200,4.273200,0
2004-11-12,4.271800,4.304500,4.265200,4.274000,4.274000,0
2004-11-15,4.280100,4.282400,4.251000,4.255600,4.255600,0
2004-11-16,4.254900,4.266800,4.240700,4.259900,4.259900,0
2004-11-17,4.256900,4.266200,4.236000,4.241600,4.241600,0
2004-11-18,4.245500,4.268700,4.229800,4.247100,4.247100,0
2004-11-19,4.247800,4.258500,4.211000,4.233000,4.233000,0
2004-11-22,4.226700,4.242800,4.204300,4.209300,4.209300,0
2004-11-23,4.210000,4.214000,4.187900,4.203100,4.203100,0
2004-11-24,4.203300,4.217100,4.196800,4.206300,4.206300,0
2004-11-25,4.206200,4.239900,4.200000,4.202000,4.202000,0
2004-11-26,4.211900,4.229600,4.196000,4.219000,4.219000,0
2004-11-29,4.220800,4.226300,4.202000,4.212500,4.212500,0
2004-11-30,4.212400,4.220800,4.179400,4.186500,4.186500,0
2004-12-01,4.186500,4.205700,4.156000,4.162500,4.162500,0
2004-12-02,4.162600,4.186700,4.150600,4.163800,4.163800,0
2004-12-03,4.164700,4.182100,4.148900,4.169800,4.169800,0
2004-12-06,4.175300,4.180300,4.161300,4.173500,4.173500,0
2004-12-07,4.173500,4.185100,4.168000,4.177700,4.177700,0
2004-12-08,4.177800,4.208200,4.142600,4.183800,4.183800,0
2004-12-09,4.183700,4.195300,4.157500,4.188800,4.188800,0
2004-12-10,4.188600,4.235400,4.163800,4.209000,4.209000,0
2004-12-13,4.213800,4.229000,4.191300,4.194700,4.194700,0
2004-12-14,4.194900,4.202500,4.167000,4.174500,4.174500,0
2004-12-15,4.174600,4.189000,4.147800,4.151100,4.151100,0
2004-12-16,4.150900,4.172700,4.135100,4.159700,4.159700,0
2004-12-17,4.159700,4.177300,4.134400,4.145000,4.145000,0
2004-12-20,4.145900,4.151100,4.108000,4.114700,4.114700,0
2004-12-21,4.115900,4.124400,4.077800,4.096200,4.096200,0
2004-12-22,4.096200,4.103200,4.069000,4.081300,4.081300,0
2004-12-23,4.081300,4.103100,4.055000,4.075200,4.075200,0
2004-12-24,4.072900,4.081800,4.064000,4.065000,4.065000,0
2004-12-27,4.068900,4.080400,4.045400,4.055800,4.055800,0
2004-12-28,4.055800,4.065000,4.040700,4.056000,4.056000,0
2004-12-29,4.055800,4.077500,4.042500,4.065600,4.065600,0
2004-12-30,4.065200,4.086200,4.057000,4.075300,4.075300,0
2004-12-31,4.075300,4.092600,4.056000,4.056000,4.056000,0
2005-01-03,4.082600,4.083500,4.047300,4.076500,4.076500,0
2005-01-04,4.076500,4.121200,4.061500,4.109100,4.109100,0
2005-01-05,4.109000,4.139500,4.093500,4.109300,4.109300,0
2005-01-06,4.108700,4.128200,4.094700,4.102400,4.102400,0
2005-01-07,4.102400,4.117600,4.071000,4.093000,4.093000,0
2005-01-10,4.096500,4.096500,4.054900,4.064300,4.064300,0
2005-01-11,4.064300,4.070900,4.040000,4.053700,4.053700,0
2005-01-12,4.053900,4.074600,4.041000,4.063200,4.063200,0
2005-01-13,4.062900,4.084500,4.047000,4.054100,4.054100,0
2005-01-14,4.054100,4.087800,4.046800,4.069500,4.069500,0
2005-01-17,4.067000,4.079900,4.046700,4.057400,4.057400,0
2005-01-18,4.049200,4.098400,4.039000,4.094800,4.094800,0
2005-01-19,4.094000,4.096500,4.066400,4.085200,4.085200,0
2005-01-20,4.085200,4.126000,4.073200,4.096600,4.096600,0
2005-01-21,4.095600,4.110500,4.063500,4.064500,4.064500,0
2005-01-24,4.076100,4.085800,4.057000,4.062200,4.062200,0
2005-01-25,4.062200,4.077200,4.053600,4.072600,4.072600,0
2005-01-26,4.073200,4.082200,4.052400,4.068000,4.068000,0
2005-01-27,4.067800,4.070700,4.048700,4.061000,4.061000,0
2005-01-28,4.060900,4.066600,4.038100,4.044000,4.044000,0
2005-01-31,4.046900,4.075000,4.037000,4.060400,4.060400,0
2005-02-01,4.060300,4.063300,4.042200,4.055600,4.055600,0
2005-02-02,4.052600,4.069800,4.009000,4.017400,4.017400,0
2005-02-03,4.017700,4.027300,3.959900,3.978400,3.978400,0
2005-02-04,3.978600,3.993100,3.953100,3.978200,3.978200,0
2005-02-07,3.967500,3.982000,3.940500,3.957200,3.957200,0
2005-02-08,3.957300,4.001400,3.934000,3.993700,3.993700,0
2005-02-09,3.993600,4.018800,3.986900,3.999000,3.999000,0
2005-02-10,3.998100,4.029400,3.987000,4.009500,4.009500,0
2005-02-11,4.010100,4.035500,3.993900,3.997600,3.997600,0
2005-02-14,4.007200,4.025900,3.994000,4.003800,4.003800,0
2005-02-15,4.004300,4.018200,3.964000,3.971000,3.971000,0
2005-02-16,3.970300,4.018800,3.963600,3.986500,3.986500,0
2005-02-17,3.986700,4.019000,3.979400,3.990200,3.990200,0
2005-02-18,3.988900,4.004700,3.957900,3.984000,3.984000,0
2005-02-21,3.984800,4.018100,3.969000,3.982400,3.982400,0
2005-02-22,3.981100,4.008200,3.947700,3.954800,3.954800,0
2005-02-23,3.954400,3.961000,3.926100,3.931300,3.931300,0
2005-02-24,3.931900,3.946600,3.904400,3.946600,3.946600,0
2005-02-25,3.922200,3.954500,3.901000,3.921700,3.921700,0
2005-02-28,3.925500,3.932400,3.880400,3.887000,3.887000,0
2005-03-01,3.887600,3.916600,3.865700,3.910700,3.910700,0
2005-03-02,3.910100,3.944800,3.902200,3.935500,3.935500,0
2005-03-03,3.936800,3.949300,3.893000,3.928600,3.928600,0
2005-03-04,3.928600,3.946200,3.889600,3.897000,3.897000,0
2005-03-07,3.900300,3.902600,3.869000,3.889900,3.889900,0
2005-03-08,3.881300,3.898200,3.876000,3.887000,3.887000,0
2005-03-09,3.887000,3.917000,3.875800,3.903600,3.903600,0
2005-03-10,3.903800,3.992600,3.897900,3.973600,3.973600,0
2005-03-11,3.974300,3.981900,3.929900,3.942200,3.942200,0
2005-03-14,3.955600,4.009800,3.934100,4.002600,4.002600,0
2005-03-15,4.001300,4.057700,3.988100,4.046000,4.046000,0
2005-03-16,4.045500,4.091600,4.043700,4.078700,4.078700,0
2005-03-17,4.083500,4.139000,4.060800,4.097000,4.097000,0
2005-03-18,4.095900,4.095900,4.028800,4.033800,4.033800,0
2005-03-21,4.015000,4.127100,4.015000,4.057600,4.057600,0
2005-03-22,4.057500,4.112600,4.049800,4.108100,4.108100,0
2005-03-23,4.095100,4.147100,4.092500,4.136100,4.136100,0
2005-03-24,4.136000,4.144600,4.103900,4.116800,4.116800,0
2005-03-25,4.117200,4.128600,4.093100,4.123000,4.123000,0
2005-03-28,4.115500,4.190900,4.100300,4.167200,4.167200,0
2005-03-29,4.167200,4.190100,4.130000,4.145500,4.145500,0
2005-03-30,4.148100,4.174700,4.072000,4.097200,4.097200,0
