Date,Open,High,Low,Close,Adj Close,Volume
2005-06-28,6.090400,6.110800,6.084000,6.097500,6.097500,0
2005-06-29,6.100300,6.110200,6.022100,6.041100,6.041100,0
2005-06-30,6.031500,6.042500,5.966300,5.978400,5.978400,0
2005-07-01,5.978900,5.983000,5.908300,5.959600,5.959600,0
2005-07-04,5.928800,5.964400,5.908500,5.926400,5.926400,0
2005-07-05,5.928300,5.955600,5.910600,5.930200,5.930200,0
2005-07-06,5.930700,6.013500,5.927300,5.981600,5.981600,0
2005-07-07,5.979400,6.040800,5.950700,5.963700,5.963700,0
2005-07-08,5.968400,5.973700,5.901700,5.901900,5.901900,0
2005-07-11,5.913300,5.970800,5.913300,5.964400,5.964400,0
2005-07-12,5.964900,5.983900,5.941600,5.968100,5.968100,0
2005-07-13,5.968600,6.059800,5.961000,6.051400,6.051400,0
2005-07-14,6.050900,6.057600,6.012900,6.043300,6.043300,0
2005-07-15,6.042600,6.050500,5.990700,6.000700,6.000700,0
2005-07-18,6.000500,6.013900,5.927800,5.936800,5.936800,0
2005-07-19,5.936500,5.987100,5.934000,5.933400,5.933400,0
2005-07-20,5.934100,5.966700,5.904700,5.909400,5.909400,0
2005-07-21,5.909400,5.940700,5.847100,5.929100,5.929100,0
2005-07-22,5.929100,5.937400,5.900400,5.936000,5.936000,0
2005-07-25,5.932500,5.947000,5.897600,5.938500,5.938500,0
2005-07-26,5.937700,5.976600,5.923600,5.926700,5.926700,0
2005-07-27,5.926200,5.962000,5.892800,5.893800,5.893800,0
2005-07-28,5.893800,5.915200,5.873200,5.874300,5.874300,0
2005-07-29,5.874100,5.914000,5.866700,5.886300,5.886300,0
2005-08-01,5.875900,5.897300,5.849400,5.890500,5.890500,0
2005-08-02,5.890300,5.908900,5.866300,5.904000,5.904000,0
2005-08-03,5.904200,5.913000,5.868100,5.871700,5.871700,0
2005-08-04,5.872400,5.885200,5.835400,5.843600,5.843600,0
2005-08-05,5.843700,5.861500,5.829300,5.847200,5.847200,0
2005-08-08,5.847300,5.871000,5.814100,5.818300,5.818300,0
2005-08-09,5.817800,5.844800,5.808500,5.829400,5.829400,0
2005-08-10,5.833300,5.851400,5.814100,5.822900,5.822900,0
2005-08-11,5.822500,5.869000,5.817700,5.842600,5.842600,0
2005-08-12,5.842400,5.911000,5.836400,5.905100,5.905100,0
2005-08-15,5.889300,5.961500,5.881500,5.926100,5.926100,0
2005-08-16,5.925600,5.939300,5.856400,5.857900,5.857900,0
2005-08-17,5.857700,5.938400,5.853400,5.899400,5.899400,0
2005-08-18,5.898900,5.927200,5.885900,5.905200,5.905200,0
2005-08-19,5.905400,5.967100,5.897800,5.951100,5.951100,0
2005-08-22,5.957200,5.968900,5.901000,5.906000,5.906000,0
2005-08-23,5.906900,5.922000,5.887300,5.894500,5.894500,0
2005-08-24,5.894500,5.919800,5.882300,5.894300,5.894300,0
2005-08-25,5.893600,5.943500,5.892800,5.915900,5.915900,0
2005-08-26,5.915900,5.961000,5.903900,5.944700,5.944700,0
2005-08-29,5.926500,5.963100,5.920000,5.951400,5.951400,0
2005-08-30,5.949700,5.957600,5.902900,5.913900,5.913900,0
2005-08-31,5.914300,5.919500,5.853100,5.858700,5.858700,0
2005-09-01,5.858900,5.867400,5.795300,5.840900,5.840900,0
2005-09-02,5.840900,5.851900,5.788500,5.816200,5.816200,0
2005-09-05,5.799000,5.819000,5.778600,5.793500,5.793500,0
2005-09-06,5.793800,5.838800,5.775800,5.790900,5.790900,0
2005-09-07,5.790900,5.842000,5.741700,5.832500,5.832500,0
2005-09-08,5.832200,5.857800,5.790800,5.830000,5.830000,0
2005-09-09,5.830300,5.860900,5.799900,5.815200,5.815200,0
2005-09-12,5.822700,5.855700,5.811800,5.825000,5.825000,0
2005-09-13,5.824800,5.851900,5.788000,5.812600,5.812600,0
2005-09-14,5.813300,5.852700,5.788500,5.799800,5.799800,0
2005-09-15,5.800100,5.818200,5.724600,5.731300,5.731300,0
2005-09-16,5.731300,5.750100,5.710800,5.735600,5.735600,0
2005-09-19,5.745400,5.780900,5.739300,5.757700,5.757700,0
2005-09-20,5.758100,5.779600,5.736100,5.746000,5.746000,0
2005-09-21,null,null,null,null,null,null
2005-09-22,5.742600,5.793100,5.737000,5.765300,5.765300,0
2005-09-23,5.764800,5.776400,5.696500,5.699300,5.699300,0
2005-09-26,5.711100,5.806100,5.709100,5.772300,5.772300,0
2005-09-27,5.771600,5.773100,5.702900,5.722600,5.722600,0
2005-09-28,5.722500,5.752900,5.706700,5.707500,5.707500,0
2005-09-29,5.707800,5.733800,5.700300,5.709900,5.709900,0
2005-09-30,5.710400,5.757500,5.700400,5.753800,5.753800,0
2005-10-03,5.719300,5.781800,5.701300,5.763000,5.763000,0
2005-10-04,5.763500,5.812000,5.763500,5.803500,5.803500,0
2005-10-05,5.803500,5.809900,5.753700,5.756900,5.756900,0
2005-10-06,5.757200,5.800700,5.720000,5.725200,5.725200,0
2005-10-07,5.726000,5.739400,5.651900,5.664600,5.664600,0
2005-10-10,5.660800,5.667500,5.622500,5.650200,5.650200,0
2005-10-11,5.650000,5.653500,5.600000,5.631000,5.631000,0
2005-10-12,5.630500,5.657600,5.621600,5.645600,5.645600,0
2005-10-13,5.646700,5.739000,5.640100,5.713700,5.713700,0
2005-10-14,5.713500,5.759400,5.703300,5.740500,5.740500,0
2005-10-17,5.729000,5.740500,5.666600,5.689100,5.689100,0
2005-10-18,5.688600,5.697200,5.657500,5.683100,5.683100,0
2005-10-19,5.682100,5.744800,5.679900,5.735300,5.735300,0
2005-10-20,5.735000,5.762100,5.721800,5.739200,5.739200,0
2005-10-21,5.739500,5.768700,5.728900,5.743100,5.743100,0
2005-10-24,5.762000,5.820500,5.758700,5.773700,5.773700,0
2005-10-25,5.773300,5.825400,5.762700,5.778500,5.778500,0
2005-10-26,5.777600,5.860400,5.769900,5.852100,5.852100,0
2005-10-27,5.853900,5.914900,5.824000,5.832200,5.832200,0
2005-10-28,5.835800,5.883200,5.826300,5.854400,5.854400,0
2005-10-31,5.863100,5.891100,5.836100,5.842800,5.842800,0
2005-11-01,5.843300,5.860700,5.823500,5.828800,5.828800,0
2005-11-02,5.829300,5.853000,5.806900,5.827200,5.827200,0
2005-11-03,5.827000,5.878800,5.814200,5.868100,5.868100,0
2005-11-04,5.869300,5.940900,5.853100,5.927800,5.927800,0
2005-11-07,5.913700,5.972800,5.898100,5.944400,5.944400,0
2005-11-08,5.944300,5.964600,5.900200,5.924600,5.924600,0
2005-11-09,5.923200,5.971300,5.878700,5.962400,5.962400,0
2005-11-10,5.962000,5.996700,5.942900,5.965700,5.965700,0
2005-11-11,5.966000,6.005100,5.944900,5.944900,5.944900,0
2005-11-14,5.953000,5.988600,5.925800,5.940300,5.940300,0
2005-11-15,5.940300,5.946600,5.888000,5.897900,5.897900,0
2005-11-16,5.897500,5.904600,5.841500,5.853400,5.853400,0
2005-11-17,5.852400,5.865500,5.791300,5.805200,5.805200,0
2005-11-18,5.805700,5.828500,5.787900,5.782400,5.782400,0
2005-11-21,5.795700,5.825200,5.776300,5.809300,5.809300,0
2005-11-22,5.809300,5.818400,5.775500,5.777700,5.777700,0
2005-11-23,5.777700,5.788500,5.713100,5.717100,5.717100,0
2005-11-24,5.716900,5.743100,5.709000,5.722000,5.722000,0
2005-11-25,5.721600,5.740500,5.699000,5.729600,5.729600,0
2005-11-28,5.730100,5.730100,5.663200,5.678200,5.678200,0
2005-11-29,5.679700,5.709900,5.661200,5.674100,5.674100,0
2005-11-30,5.673700,5.753100,5.670200,5.735400,5.735400,0
2005-12-01,5.736700,5.776400,5.729900,5.743300,5.743300,0
2005-12-02,5.743800,5.745500,5.707600,5.712400,5.712400,0
2005-12-05,5.715400,5.724400,5.664700,5.680700,5.680700,0
2005-12-06,5.681300,5.697200,5.624100,5.666100,5.666100,0
2005-12-07,5.666200,5.683700,5.655300,5.681900,5.681900,0
2005-12-08,5.682900,5.754800,5.671600,5.740200,5.740200,0
2005-12-09,5.740200,5.757800,5.712100,5.715000,5.715000,0
2005-12-12,5.713400,5.747100,5.646200,5.668400,5.668400,0
2005-12-13,5.670400,5.699600,5.645900,5.683000,5.683000,0
2005-12-14,5.683200,5.683200,5.634500,5.668600,5.668600,0
2005-12-15,5.667500,5.681100,5.636500,5.668700,5.668700,0
2005-12-16,5.667900,5.721800,5.665800,5.708300,5.708300,0
2005-12-19,5.693400,5.707600,5.641300,5.654700,5.654700,0
2005-12-20,5.655900,5.679300,5.632700,5.666900,5.666900,0
2005-12-21,5.667000,5.673500,5.630500,5.643600,5.643600,0
2005-12-22,5.644700,5.650000,5.614900,5.622900,5.622900,0
2005-12-23,5.624000,5.632500,5.560600,5.570700,5.570700,0
2005-12-26,5.571600,5.592700,5.522300,5.585100,5.585100,0
2005-12-27,5.585500,5.616900,5.579600,5.604800,5.604800,0
2005-12-28,5.604900,5.608800,5.578600,5.593700,5.593700,0
2005-12-29,5.593300,5.619900,5.575400,5.618200,5.618200,0
2005-12-30,5.613200,5.631600,5.573800,5.583900,5.583900,0
2006-01-02,5.587300,5.640000,5.583900,5.613300,5.613300,0
2006-01-03,5.613000,5.631900,5.545800,5.559100,5.559100,0
2006-01-04,5.558900,5.592500,5.514600,5.527900,5.527900,0
2006-01-05,5.528400,5.534000,5.482500,5.510400,5.510400,0
2006-01-06,5.512000,5.549300,5.498300,5.531100,5.531100,0
2006-01-09,5.539500,5.548000,5.480700,5.491500,5.491500,0
2006-01-10,5.493100,5.547000,5.489700,5.525500,5.525500,0
2006-01-11,5.525400,5.537700,5.464100,5.511800,5.511800,0
2006-01-12,5.506700,5.560500,5.494700,5.546800,5.546800,0
2006-01-13,5.545700,5.593100,5.544300,5.567800,5.567800,0
2006-01-16,5.562100,5.577300,5.531900,5.538300,5.538300,0
2006-01-17,5.538900,5.612700,5.534000,5.597500,5.597500,0
2006-01-18,5.598900,5.629000,5.587100,5.610900,5.610900,0
2006-01-19,5.611200,5.617800,5.563400,5.602200,5.602200,0
2006-01-20,5.603400,5.617500,5.583100,5.608300,5.608300,0
2006-01-23,5.610000,5.610200,5.567000,5.592600,5.592600,0
2006-01-24,5.592200,5.597700,5.542500,5.557600,5.557600,0
2006-01-25,5.557400,5.559700,5.515100,5.558500,5.558500,0
2006-01-26,5.558300,5.589800,5.545600,5.573600,5.573600,0
2006-01-27,5.573400,5.591600,5.561500,5.579600,5.579600,0
2006-01-30,5.577300,5.588600,5.551700,5.574100,5.574100,0
2006-01-31,5.574700,5.613900,5.567000,5.587200,5.587200,0
2006-02-01,5.588500,5.625400,5.568000,5.620300,5.620300,0
2006-02-02,5.620400,5.643500,5.609000,5.637300,5.637300,0
2006-02-03,5.638600,5.646300,5.586900,5.602100,5.602100,0
2006-02-06,5.599600,5.611700,5.563700,5.574400,5.574400,0
2006-02-07,5.574900,5.590200,5.550200,5.561300,5.561300,0
2006-02-08,5.561300,5.578400,5.550500,5.563200,5.563200,0
2006-02-09,5.564400,5.568700,5.487600,5.503100,5.503100,0
2006-02-10,5.503000,5.541700,5.498800,5.505200,5.505200,0
2006-02-13,5.539400,5.595200,5.522300,5.554000,5.554000,0
2006-02-14,5.553100,5.558700,5.510800,5.521900,5.521900,0
2006-02-15,5.521000,5.529100,5.490700,5.518200,5.518200,0
2006-02-16,5.518600,5.521000,5.479700,5.497800,5.497800,0
2006-02-17,5.497900,5.502200,5.468200,5.474500,5.474500,0
2006-02-20,5.480200,5.507800,5.469200,5.501500,5.501500,0
2006-02-21,5.503000,5.554500,5.498300,5.547200,5.547200,0
2006-02-22,5.548500,5.586600,5.540600,5.553700,5.553700,0
2006-02-23,5.554600,5.578000,5.535300,5.571100,5.571100,0
2006-02-24,5.571300,5.583400,5.510400,5.528800,5.528800,0
2006-02-27,5.531000,5.545200,5.516200,5.541500,5.541500,0
2006-02-28,5.541200,5.569200,5.518600,5.553400,5.553400,0
2006-03-01,5.550800,5.563100,5.521800,5.529300,5.529300,0
2006-03-02,5.528800,5.535100,5.503600,5.512900,5.512900,0
2006-03-03,5.513300,5.563100,5.508700,5.544300,5.544300,0
2006-03-06,5.541000,5.581400,5.541000,5.571600,5.571600,0
2006-03-07,5.571200,5.639300,5.559200,5.619800,5.619800,0
2006-03-08,5.619600,5.683600,5.604800,5.668200,5.668200,0
2006-03-09,5.667500,5.673200,5.624900,5.651200,5.651200,0
2006-03-10,5.651600,5.697000,5.631200,5.663700,5.663700,0
2006-03-13,5.646600,5.699600,5.588800,5.688800,5.688800,0
2006-03-14,5.689500,5.719100,5.637500,5.650800,5.650800,0
2006-03-15,5.651200,5.653500,5.588300,5.597000,5.597000,0
2006-03-16,5.597600,5.630700,5.540500,5.549300,5.549300,0
2006-03-17,5.549600,5.562300,5.508000,5.542400,5.542400,0
2006-03-20,5.546300,5.626200,5.544700,5.586500,5.586500,0
2006-03-21,5.588100,5.644400,5.582700,5.629600,5.629600,0
2006-03-22,5.630100,5.677100,5.625200,5.648200,5.648200,0
2006-03-23,5.648000,5.664400,5.600800,5.643000,5.643000,0
2006-03-24,5.643300,5.679200,5.619400,5.616500,5.616500,0
2006-03-27,5.625300,5.707100,5.619200,5.699100,5.699100,0
2006-03-28,5.699000,5.727700,5.683400,5.714400,5.714400,0
2006-03-29,5.714400,5.756700,5.673900,5.683300,5.683300,0
2006-03-30,5.682600,5.692700,5.636000,5.641000,5.641000,0
2006-03-31,5.641200,5.661100,5.606500,5.614200,5.614200,0
2006-04-03,5.618200,5.641100,5.584500,5.618400,5.618400,0
2006-04-04,5.618400,5.683400,5.592300,5.681900,5.681900,0
2006-04-05,5.680600,5.721600,5.625400,5.669800,5.669800,0
2006-04-06,5.670900,5.698000,5.639600,5.697200,5.697200,0
2006-04-07,5.697200,5.727600,5.664700,5.723900,5.723900,0
2006-04-10,5.708100,5.723300,5.675200,5.686000,5.686000,0
2006-04-11,5.684300,5.692000,5.639500,5.670200,5.670200,0
2006-04-12,5.657800,5.684600,5.644300,5.673000,5.673000,0
2006-04-13,5.672500,5.713200,5.669300,5.686000,5.686000,0
2006-04-14,5.689800,5.700800,5.676200,5.680500,5.680500,0
2006-04-17,5.691400,5.692800,5.656000,5.665400,5.665400,0
2006-04-18,5.665600,5.691600,5.632500,5.642200,5.642200,0
2006-04-19,5.641600,5.672700,5.608500,5.656700,5.656700,0
2006-04-20,5.656700,5.661500,5.582300,5.590500,5.590500,0
2006-04-21,5.591500,5.623200,5.581800,5.594200,5.594200,0
2006-04-24,5.590900,5.601800,5.552300,5.556000,5.556000,0
2006-04-25,5.556600,5.588200,5.551900,5.559400,5.559400,0
2006-04-26,5.559800,5.594400,5.549300,5.561300,5.561300,0
2006-04-27,5.560800,5.584200,5.535900,5.550000,5.550000,0
2006-04-28,5.550300,5.597100,5.539900,5.587400,5.587400,0
2006-05-01,5.584400,5.611200,5.579200,5.598000,5.598000,0
2006-05-02,5.597200,5.607500,5.556400,5.570100,5.570100,0
2006-05-03,5.567600,5.576400,5.536900,5.539400,5.539400,0
2006-05-04,5.539400,5.595800,5.532100,5.550400,5.550400,0
2006-05-05,5.550700,5.595400,5.544500,5.547600,5.547600,0
2006-05-08,5.576900,5.600100,5.557400,5.592200,5.592200,0
2006-05-09,5.591900,5.624200,5.580400,5.619600,5.619600,0
2006-05-10,5.619000,5.636100,5.566900,5.582900,5.582900,0
2006-05-11,5.583100,5.640800,5.570400,5.634300,5.634300,0
2006-05-12,5.634500,5.714000,5.620800,5.690000,5.690000,0
2006-05-15,5.692600,5.794700,5.688000,5.758400,5.758400,0
2006-05-16,5.759400,5.780500,5.677300,5.692100,5.692100,0
2006-05-17,5.688500,5.877600,5.680700,5.860500,5.860500,0
2006-05-18,5.860900,5.870800,5.792100,5.821800,5.821800,0
2006-05-19,5.822300,5.827200,5.762200,5.788300,5.788300,0
2006-05-22,5.782800,5.855100,5.779100,5.817800,5.817800,0
2006-05-23,5.818300,5.834300,5.749300,5.826300,5.826300,0
2006-05-24,5.826200,5.855700,5.770300,5.789300,5.789300,0
2006-05-25,5.789000,5.795800,5.743500,5.763200,5.763200,0
2006-05-26,5.763300,5.765600,5.685100,5.694400,5.694400,0
2006-05-29,5.694400,5.731300,5.690900,5.721900,5.721900,0
2006-05-30,5.720900,5.778100,5.712400,5.771900,5.771900,0
2006-05-31,5.771700,5.779700,5.718700,5.748200,5.748200,0
2006-06-01,5.748200,5.756100,5.693100,5.697800,5.697800,0
2006-06-02,5.697700,5.751900,5.681900,5.733600,5.733600,0
2006-06-05,5.729000,5.781200,5.705800,5.755900,5.755900,0
2006-06-06,5.755500,5.765000,5.730800,5.744900,5.744900,0
2006-06-07,5.744900,5.751900,5.710500,5.717200,5.717200,0
2006-06-08,5.717200,5.780300,5.712100,5.759300,5.759300,0
2006-06-09,5.760000,5.794700,5.744100,5.773000,5.773000,0
2006-06-12,5.781800,5.849000,5.776900,5.838000,5.838000,0
2006-06-13,5.838300,5.904600,5.833300,5.871000,5.871000,0
2006-06-14,5.873700,5.917000,5.856000,5.907500,5.907500,0
2006-06-15,5.907600,5.965000,5.871000,5.938700,5.938700,0
2006-06-16,5.939000,5.952800,5.897200,5.923700,5.923700,0
2006-06-19,5.938700,5.968600,5.901700,5.952100,5.952100,0
2006-06-20,5.952400,5.972200,5.938300,5.953300,5.953300,0
2006-06-21,5.953500,5.973400,5.917300,5.934300,5.934300,0
2006-06-22,5.933800,5.955200,5.898300,5.942300,5.942300,0
2006-06-23,5.942600,5.996000,5.919700,5.943700,5.943700,0
2006-06-26,5.948200,5.966500,5.883800,5.917400,5.917400,0
2006-06-27,5.917900,5.919200,5.866700,5.893900,5.893900,0
2006-06-28,5.894000,5.913600,5.871900,5.877500,5.877500,0
2006-06-29,5.878300,5.928800,5.855900,5.876100,5.876100,0
2006-06-30,5.876100,5.898100,5.818100,5.872700,5.872700,0
2006-07-03,5.871200,5.875100,5.753200,5.765600,5.765600,0
2006-07-04,5.765200,5.789200,5.751100,5.763900,5.763900,0
2006-07-05,5.763600,5.833700,5.754900,5.827900,5.827900,0
2006-07-06,5.828400,5.855900,5.768100,5.779500,5.779500,0
2006-07-07,5.779600,5.892300,5.759200,5.879400,5.879400,0
2006-07-10,5.890800,5.912600,5.830500,5.859300,5.859300,0
2006-07-11,5.859500,5.870400,5.793700,5.825100,5.825100,0
2006-07-12,5.824100,5.849900,5.809100,5.829000,5.829000,0
2006-07-13,5.829200,5.887300,5.828200,5.883600,5.883600,0
2006-07-14,5.883800,5.885100,5.829900,5.851600,5.851600,0
2006-07-17,5.857700,5.878400,5.842700,5.864000,5.864000,0
2006-07-18,5.863800,5.886400,5.833600,5.876700,5.876700,0
2006-07-19,5.876700,5.886200,5.790400,5.801300,5.801300,0
2006-07-20,5.801700,5.817200,5.748300,5.755400,5.755400,0
2006-07-21,5.759600,5.801000,5.747700,5.788400,5.788400,0
2006-07-24,5.783600,5.818300,5.727500,5.735000,5.735000,0
2006-07-25,5.735900,5.744700,5.704500,5.730500,5.730500,0
2006-07-26,5.730400,5.744600,5.700700,5.709800,5.709800,0
2006-07-27,5.710000,5.736100,5.686300,5.723200,5.723200,0
2006-07-28,5.724100,5.768200,5.720100,5.727900,5.727900,0
2006-07-31,5.741300,5.771300,5.735100,5.758000,5.758000,0
2006-08-01,5.758000,5.773900,5.730800,5.749200,5.749200,0
2006-08-02,5.748900,5.768800,5.741200,5.760200,5.760200,0
2006-08-03,5.759400,5.789100,5.735500,5.749500,5.749500,0
2006-08-04,5.749900,5.789700,5.735000,5.749200,5.749200,0
2006-08-07,5.737100,5.756300,5.715600,5.742900,5.742900,0
2006-08-08,5.742500,5.756800,5.728600,5.749600,5.749600,0
2006-08-09,5.751400,5.751400,5.697400,5.703400,5.703400,0
2006-08-10,5.703600,5.751800,5.688100,5.748000,5.748000,0
2006-08-11,5.748200,5.758200,5.721900,5.729300,5.729300,0
2006-08-14,5.738100,5.756200,5.715400,5.751700,5.751700,0
2006-08-15,5.752400,5.777100,5.721500,5.734800,5.734800,0
2006-08-16,5.735200,5.744800,5.699500,5.708600,5.708600,0
2006-08-17,5.708700,5.718000,5.683500,5.695000,5.695000,0
2006-08-18,5.695300,5.743900,5.689000,5.721200,5.721200,0
2006-08-21,5.731000,5.759600,5.716000,5.740400,5.740400,0
2006-08-22,5.739500,5.760400,5.728600,5.733800,5.733800,0
2006-08-23,5.733800,5.827500,5.725100,5.819800,5.819800,0
2006-08-24,5.820200,5.836000,5.774300,5.823500,5.823500,0
2006-08-25,5.823900,5.831400,5.779500,5.822900,5.822900,0
2006-08-28,5.820100,5.862800,5.803400,5.844000,5.844000,0
2006-08-29,5.843600,5.863600,5.815300,5.841100,5.841100,0
2006-08-30,5.841400,5.872400,5.823700,5.836400,5.836400,0
2006-08-31,5.836500,5.864900,5.822100,5.857300,5.857300,0
2006-09-01,5.857300,5.904100,5.849400,5.872800,5.872800,0
2006-09-04,5.878900,5.893900,5.861200,5.876000,5.876000,0
2006-09-05,5.875700,5.884600,5.840900,5.853400,5.853400,0
2006-09-06,5.853400,5.857800,5.813300,5.843800,5.843800,0
2006-09-07,5.844200,5.870700,5.831600,5.863700,5.863700,0
2006-09-08,5.864700,5.871200,5.844100,5.849600,5.849600,0
2006-09-11,5.863400,5.871400,5.826500,5.846800,5.846800,0
2006-09-12,5.846500,5.881800,5.832500,5.872800,5.872800,0
2006-09-13,5.873900,5.875300,5.830000,5.847400,5.847400,0
2006-09-14,5.847800,5.893200,5.837700,5.872200,5.872200,0
2006-09-15,5.871600,5.887600,5.833400,5.836300,5.836300,0
2006-09-18,5.850300,5.863900,5.806200,5.835800,5.835800,0
2006-09-19,5.835700,5.887100,5.824600,5.871400,5.871400,0
2006-09-20,5.872000,5.887800,5.851900,5.871500,5.871500,0
2006-09-21,5.872700,5.920000,5.856200,5.913100,5.913100,0
2006-09-22,5.912800,5.930000,5.875500,5.921800,5.921800,0
2006-09-25,5.892500,5.929200,5.887200,5.921400,5.921400,0
2006-09-26,5.921100,5.923700,5.892400,5.904200,5.904200,0
2006-09-27,5.903900,5.923300,5.888300,5.899300,5.899300,0
2006-09-28,5.899000,5.906400,5.862400,5.886800,5.886800,0
2006-09-29,5.886600,5.887200,5.829200,5.858600,5.858600,0
2006-10-02,5.855200,5.873400,5.831500,5.864100,5.864100,0
2006-10-03,5.863800,5.867500,5.827000,5.843800,5.843800,0
2006-10-04,5.844200,5.855500,5.810300,5.827600,5.827600,0
2006-10-05,5.827400,5.837000,5.806600,5.816800,5.816800,0
2006-10-06,5.817300,5.847900,5.795900,5.799200,5.799200,0
2006-10-09,5.815200,5.819400,5.777500,5.803300,5.803300,0
2006-10-10,5.803000,5.811000,5.761600,5.770000,5.770000,0
2006-10-11,5.770800,5.791800,5.751400,5.779900,5.779900,0
2006-10-12,5.779500,5.805400,5.737600,5.746100,5.746100,0
2006-10-13,5.746400,5.768900,5.735100,5.741800,5.741800,0
2006-10-16,5.747300,5.776700,5.739800,5.764400,5.764400,0
2006-10-17,5.765100,5.809200,5.755200,5.799300,5.799300,0
2006-10-18,5.799000,5.830600,5.787100,5.797400,5.797400,0
2006-10-19,5.797200,5.803800,5.737400,5.742800,5.742800,0
2006-10-20,5.742700,5.774400,5.727300,5.767800,5.767800,0
2006-10-23,5.768400,5.781500,5.741100,5.777400,5.777400,0
2006-10-24,5.777400,5.791200,5.760600,5.785400,5.785400,0
2006-10-25,5.785600,5.813000,5.775400,5.789900,5.789900,0
2006-10-26,5.789700,5.791800,5.744700,5.753100,5.753100,0
2006-10-27,5.753500,5.783100,5.742900,5.775000,5.775000,0
2006-10-30,5.777200,5.820500,5.766300,5.806300,5.806300,0
2006-10-31,5.806000,5.824800,5.767400,5.779200,5.779200,0
2006-11-01,5.779800,5.787600,5.750200,5.768600,5.768600,0
2006-11-02,5.768900,5.796100,5.756400,5.766900,5.766900,0
2006-11-03,5.767400,5.780900,5.732100,5.739400,5.739400,0
2006-11-06,5.741800,5.745100,5.687400,5.700600,5.700600,0
2006-11-07,5.701900,5.723900,5.692200,5.705300,5.705300,0
2006-11-08,5.705900,5.727300,5.695900,5.722800,5.722800,0
2006-11-09,5.722800,5.731900,5.666000,5.690800,5.690800,0
2006-11-10,5.691100,5.716400,5.673600,5.675300,5.675300,0
2006-11-13,5.687800,5.698500,5.661300,5.675600,5.675600,0
2006-11-14,5.676200,5.676200,5.618100,5.629100,5.629100,0
2006-11-15,5.630400,5.632300,5.584700,5.597700,5.597700,0
2006-11-16,5.599100,5.609400,5.577900,5.593600,5.593600,0
2006-11-17,5.594800,5.629700,5.587500,5.625400,5.625400,0
2006-11-20,5.619100,5.628300,5.601500,5.621500,5.621500,0
2006-11-21,5.622000,5.632100,5.602700,5.615600,5.615600,0
